Probe name	D0_rep1	D0_rep2	D0_rep3	D0_rep4	D1_rep1	D1_rep2	D1_rep3	D2_rep1	D2_rep2	D2_rep3	D3_rep1	D3_rep2	D3_rep3	D4_rep1	D4_rep2	D4_rep3	D5_rep1	D5_rep2	D5_rep3	D6_rep1	D6_rep2	D6_rep3	D6_rep4	D7_rep1	D7_rep2	D7_rep3	D7_rep4	D8_rep1	D8_rep2	D8_rep3	D8_rep4
TSPAN8_33212	0.535988829457973	0.256752612660355	0.941749239489704	0.499189471134917	0.895339656850893	0.515695439791497	0.646211538527299	0.60885569263461	0.744155497710885	0.613988033468201	0.465829573741904	1.05762993851271	0.226917859567477	0.697513078811349	0.720439251860467	1.0227869878147	0.479588887447919	0.183572043267795	0.691094182499489	0.851492630529908	0.919252095469309	0.856227815544748	0.656241312603342	0.690022612252737	0.369421220137337	1.0059636092815	0.971853407966391	0.712744549182556	1.08832728412731	0.603234818243954	0.398684093181698
LSM6_32830	2.70392832500778	2.00455389719215	3.42478670626056	2.56734196532446	2.24590722853823	2.62352103372169	2.45858532846241	2.49547198503349	2.81905345696433	2.91612226542668	3.53125582682844	3.18984595434572	2.41213390031048	3.59360153779613	2.27407812381099	2.52845885640243	2.50076289257922	2.30261616502562	3.4232592999754	2.83845870668623	3.21081688716324	2.29084446446124	3.32938723980885	2.10634072545632	3.66344311039934	2.19335013371683	2.44434947839249	2.2877110145756	1.72141239385164	3.10821309553325	2.17286843197753
GBE1_32816	7.63503717111553	6.74551346632966	6.98547341468878	6.57570859463663	6.9062228542033	7.4693453231574	6.83412516779653	7.48860738002181	8.070335773463	6.97243236081672	7.46539098883041	8.34987425460453	7.23624892487994	7.71494005499878	7.95013284272078	7.39549921712487	7.09464812214974	6.74172516703104	7.18454426563901	8.20681760787451	7.59365919060214	7.81935326629589	7.23563388345367	7.92050002585263	6.87640700914455	7.51000944926428	7.11878455184571	6.90911974473663	6.87027929084444	8.0101334848781	7.28139890029927
PCOLCE_32370	4.12188184957419	2.8445406431409	2.93054760926047	3.26368983348922	3.32078186783026	3.76436590837168	3.34078487204528	2.54689265718224	3.15692357470172	3.00907732372228	2.92611491877655	3.51750108804709	2.78930839458795	2.73487126164366	2.72768218375699	3.77165827408132	3.01134111134046	3.97304459803619	3.5802937354171	3.35286003522285	3.63056960059388	2.83343890596682	3.34968266032643	3.45356525587039	3.09877549763573	3.46486772603395	3.15850775319548	2.90800603853743	3.94076272416038	3.27058337341198	3.00662052671117
VLDLR_32971	0.404227606137642	0.309438809902084	0.299402432353227	0.287018636023259	0.526679311650052	0.488623217943975	0.600040733130524	0.357580261341825	0.532821225754104	0.16109804839813	0.419429998203334	0.315420288331628	0.474521574157695	0.269431326225382	0.297646613123717	0.663695890433575	0.834756311201056	0.192929526241992	0.308516454366289	0.319327543409999	0.388360350856778	0.512443188992148	0.530750293161296	0.127654629863611	0.45176329898915	0.364081899214802	0.150618376875838	0.591758060322011	0.123848292077838	0.449080948630274	0.439784026895663
HPRT1_8824	5.42595427887886	5.1746824075505	5.3451765481737	5.81086927443337	5.85858045767258	5.32133753563504	5.64813281307798	5.35716264957365	5.00174276007451	4.69139133595242	5.28939203369991	5.50448867082349	5.89312969567108	5.51878222438866	4.59673085392318	5.17566202025282	5.40370829211431	5.5174774388185	5.03697488963002	5.47436110819542	5.47327592148909	5.0222533900684	5.02637263369654	5.19946691559313	5.56929288729081	5.24997657910623	5.66574397886341	4.81862884680723	5.68767002882007	5.31370299632684	5.64768193466125
GJB1_8710	1.38750549924299	0.87637358959145	0.711555560356712	0.939803299080827	1.52135281450325	1.42933562412356	0.949395039528162	1.79942905566825	1.75532202677439	2.44194011403556	1.40150249871182	0.807204746152902	1.16940900689183	2.2843287959004	2.50272216663593	1.07048375568475	1.5446347593879	1.21939896137352	1.52829078683874	1.8303864902952	0.660605570264485	1.87405085570013	1.0056854142404	1.83861316462672	1.09054265404746	0.828720588756046	1.33566445825269	0.625191984398775	1.67566185105529	1.73268534050553	1.7207922687705
MYOT_32700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
PCM1_9441	1.98695732738942	2.15727126027417	2.05386962519216	1.82338487650692	1.92018321969845	1.9713835817813	2.07293493326181	1.90514002255572	1.9851162800269	2.0427161119207	2.0472502978636	2.15434943311687	2.00980518198655	1.98551714237679	2.41126223920095	2.14609141194539	2.23036210886679	1.92838243401277	2.26723834062135	2.3064507315156	1.83852684406839	2.12772710361629	1.95603199323457	2.03053880531306	2.03899047720795	2.31775631758652	1.85603596803934	2.31749741659263	1.94274101229342	2.23349482556428	2.37761114910163
TMED10_10036	5.47139713172786	5.36818576053678	5.19236653856799	5.58507266428392	5.18005699582768	5.24183745107558	5.63153351030438	5.17895163649112	5.05036789958707	5.46746446495531	5.73859191903752	5.28712181697833	5.64759302148588	5.21024718077039	5.11759180438079	5.47208151843306	5.67866465691319	5.69700640127898	5.45718448001973	5.09486664756703	5.01929834842932	5.35228404028272	6.13985664945649	4.76355777973649	5.62046077148434	5.41603152556227	5.59789970444966	4.90171381309432	4.88836685768242	5.27272602708551	5.4268497702218
NFIL3_9304	1.75951444985362	1.50187400284398	1.43091969088687	1.12540762128522	1.3229231625102	1.00603310746265	1.41588116323963	0.939487515575775	1.86136474846076	1.1305433473513	1.53038873411967	0.967946001341615	0.555169184886439	1.03670927838769	0.506614429427317	1.11178475086652	1.63893858996516	1.26081654255694	1.28322032270411	1.21851214420337	1.69651159645768	1.35733768519515	1.12060970860462	1.21573727539346	1.05481793415269	0.536690147927965	1.16323227565944	1.38404511986477	1.37790023043296	1.45981412558527	1.00283033256239
ADAMTS4_33053	0	0	0.121502929013257	0	0.0798779175751408	0	0.110101653822125	0.155851495678261	0	0.144926227901355	0.114579315091385	0.0673844222551136	0	0	0.0604608587075967	0	0	0.0968982058364998	0	0	0	0	0	0	0.130446595564545	0.104896311474553	0	0.102372807379217	0.106167551098573	0	0
GNB3_8732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
AMPD1_32743	0.155050466024514	0.165508021882658	0	0.104604579030298	0.225485874885038	0.127169626438898	0.0915522354973929	0.172942592074815	0.12050985006694	0	0.21454922731045	0	0.116051909974647	0	0.295371079454723	0	0.117452068325976	0	0.0935810202919935	0	0.156791475795415	0	0.190213909735184	0.119172326912218	0	0	0	0	0.146735670500159	0	0
HSDL2_8837	2.58554618968076	2.68884892790482	3.08036021873805	2.55158018155064	3.29685301107572	2.86546911262677	2.77566915275463	3.86479757915852	2.21014000993496	2.88341543883021	2.15891856888172	2.45271166219722	2.82256307258651	1.40734275872774	0.71029145816267	3.57052576813108	3.08806342534675	2.58178784409757	3.24054978646317	3.27036761748494	2.4121879840311	2.47309156785504	2.10618403255662	3.33147912857284	3.58346186867066	2.9383997688647	3.79194663103206	4.22932884775377	2.31205359683758	3.23395769610791	2.3942575431291
CD3G_8245	0	0.305975058502917	0	0	0.292999245685457	0	0.0490642880209322	0.448914083587696	0.28220138474147	0.597580757317086	0.151316405279916	0.309972350077262	0.343806443140785	0.535515725873347	0.246827888155439	0.341582110292371	0.373497677851933	0.0741243136606238	0.306223194881529	0	0.113831864240426	0.2868720234412	0.393992859808159	0.445502336690158	0.297170518934923	0.158055721453702	0.140156190462025	0.157168232630225	0	0.420820580419608	0.110720848278036
SLC51B_32490	0	0	0	0	0	0	0.0906183589560579	0	0	0	0	0	0	0	0	0	0	0	0.090618370308601	0	0	0	0	0	0	0	0	0	0.0906183850530676	0	0
INHBC_32348	4.52945316921398	4.44871729514833	5.08209636645019	5.21087403573968	5.93120250039531	4.78215071163815	5.135200306702	5.66561093572507	4.44222527017503	5.93113893758381	4.8349069551972	4.84583256378288	5.41915258738479	3.98189599390472	4.71904670905053	5.47581309042214	5.07403116571804	5.67166280203551	4.56098065729475	5.0195786578269	3.91258349642325	5.04856941179973	4.92632933982667	5.72942534380343	4.81603174272962	4.60697478548239	4.86267076377207	4.97071013566393	4.86475426081654	4.74530148160005	5.20544095757674
SUV39H1_34119	0.543202194001189	0.377965494605818	0.302659166430443	0.373918476687718	0.59959874462564	0.301698103579074	0.374440514207052	0.539033787884872	0.210381673403497	0.711797110117042	0.127717316938731	0.61281407820592	0.439791496175341	0.196038782078633	0.389442912274944	0.221369270960878	0.681292918961506	0.340510598314713	0.155934125275348	0.404793354587577	0.375844215859284	0.42000766943808	0.418984475364362	0.349208049172262	0.332905004667862	0.551055538433383	0.597779714974837	0.745283773554958	0.5654500321802	0.457434388969913	0.689141727280857
KIFC1_8966	0.255738543640022	0.0607440977487837	0.170375726777806	0.0944940194137116	0	0	0.0597339469619185	0.194623415839235	0	0.183522751577981	0	0	0.150766397347716	0.0392564315870389	0.307156048436678	0	0.247800969808807	0	0.130806806206439	0.0812389739194207	0	0.202549204839511	0.169273612048588	0	0.290526203566645	0	0.135765143576689	0.167064593104162	0.0720382499792063	0	0.0700370096006342
NPC1_9351	3.2405135352162	3.80355539810402	2.44847842372946	4.09470738514804	4.06637043493804	3.83589906935691	3.66577831798963	3.99761387237743	4.47718533384025	4.5706922175014	3.52754278699535	4.7345330899465	3.3543855096373	3.9864479546214	3.68407890752135	3.98964603081954	4.35456627702832	3.397613020911	4.08129907528614	3.25598263847753	3.99833771413516	4.36127966537087	3.75870028538524	3.40037874271416	3.53254765510047	4.94382318489301	4.2538926926125	3.14546661324438	3.59466239197868	3.09274475438548	4.52341129080986
FCER1G_8623	5.04157571225634	5.34295292905723	5.62845578223248	4.98103243294188	5.98198474461335	4.74788152242763	5.26452016394879	4.85573749963268	5.08810424151076	4.82293517455665	5.2579484747732	4.92952486553709	4.37226643746004	5.21500432686942	4.04414010670406	4.65717018029204	5.19086358816656	4.59757004001379	4.76283426271931	4.04817938946651	5.67185825861977	4.93068104358992	4.70068167790289	5.15980456962425	5.22116939253167	5.01506313966045	4.99076429565865	4.59439096590317	5.1541322389304	4.8833872051471	4.55616832196213
TRAP1_10074	5.11284556923513	5.02534527600635	5.09148650294932	4.95005618591874	4.71161122075109	4.90830323059834	5.19813152497084	5.36698615737911	5.01869914321205	5.12829378715938	5.7034273361863	4.65828234620209	5.35641843679641	5.38890333272944	5.21985672477829	4.76052109819809	5.23773236628315	4.68975858169692	5.2892798614974	4.77912444058479	5.01971380978737	5.53490636067374	4.64805786678685	4.77326796443665	4.92005784619174	5.19873396850526	5.02364613780646	4.97513504724948	4.76232790086693	5.25103330622195	4.7413318527029
RGR_9700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
NUP133_9378	2.54642552423548	1.94316027077633	1.98338610170691	2.31895753256912	1.87871942973899	1.93894847313043	1.97293701071823	2.22836336958156	1.90246924034598	1.75910578209051	1.98357551463162	2.25661438997493	2.10947141863421	2.02751663258959	1.40612306022165	2.24208973224244	1.88703010364176	1.57663833643337	0.745724481936309	1.7144215506571	2.25905570478591	1.85243317269322	1.74079703376903	2.14459945990278	1.93345542001074	1.32589828365243	1.86932577022076	1.6281388192588	2.38536214706868	2.2188871243349	1.9693695117323
ZFP395_10206	0.170324420200801	0.205582786421686	0.181071126340318	0.0770702595544663	0.208480437157154	0	0.13970071460592	0.0571961329636722	0	0.248174349062562	0	0	0.0777192279842722	0	0	0	0.198716324525885	0	0.259512555925982	0.1743151103656	0	0.211992240656797	0.159564764356108	0.0884882070822051	0	0.150737084115691	0.100957355817404	0.23296620035698	0	0.124083263206175	0.134450171273386
SLCO2B1_32680	2.46450849011158	2.22399207384365	1.62705434886005	1.36709095910795	2.33330629601935	2.50412512727297	1.91099568657706	1.45523126918434	1.64997506902382	2.0611843092543	1.55417125233745	1.22311949245994	0.943683591980036	1.34799056837032	1.33299380280893	1.13698547944604	1.06464166877607	1.89138388514467	2.65097416887067	1.77070266634438	1.94176656338014	2.30263895823091	1.52351672032266	1.45759386028082	1.78697075341976	1.52834749155648	1.11808926564426	2.333442460536	1.25084021612256	1.41468171556948	0.888501244238705
MAOB_9179	6.70116296225072	7.19596143540216	7.42792461409588	7.39768123560933	7.36212944521978	7.55457462117985	7.58389183085173	6.80996926234415	7.14716829751302	6.84600138928537	7.13706568667341	7.31478547241844	7.326981039772	7.23587552666863	6.86640188157858	7.43024560223473	6.82240206328608	7.07230002319999	7.04048884561719	7.07944073472733	7.18076377854212	6.95538375131245	7.19279938679706	6.8593734606467	7.0404523883405	7.50015017049101	7.04193979545166	7.11910606370254	7.08685069675731	7.12314327466629	6.97482617693732
RAB31_9640	2.05641989403231	1.79057820952552	1.45050383100514	1.20499010502684	1.6240900012119	1.18666175222655	1.87987038099918	1.69042448270182	2.35788385249725	1.48771763598761	1.58311170762282	1.1350137012289	1.41478719995824	2.07679376660402	1.72385203533725	2.01396882304511	1.51205344933094	0.846512981874504	1.82075647478925	1.33905071133138	2.37565046646805	1.97850925268784	1.95064264901496	1.79457337565417	1.01510853507041	1.87246484525835	1.83183423891819	2.06881564398468	1.72198764716603	2.40668966408755	1.02818371257494
GLIPR1_32487	1.76158107456484	1.49898330246275	1.42181553256104	1.63894727572804	1.92966904342988	1.99702432871502	2.11272702236657	1.90654151813142	1.98916376614872	2.08129070804836	1.65665096060833	2.23804276199997	2.31341542736308	1.92278339996831	1.97225367135453	2.0779476534187	2.18967135363558	2.13134190674485	1.94842668995747	2.0580883213033	1.34605711044736	1.98804798724286	1.88931466451552	2.16056050431277	2.18217588746863	2.46177318694741	2.18419522016769	1.52627098808188	1.75926529564154	1.22650317200297	1.84513021570621
COPS7A_8361	3.53812239815353	4.22870537278105	4.69487176897025	3.93346003760775	3.78314587468569	4.53117427920691	4.74110845462481	4.56855253891925	4.34478192751918	5.15217377317216	4.52399339050252	3.86339203177239	4.34359885412006	4.17833959458298	4.27440977617229	3.49393993217182	4.82331958508538	3.87163337623605	3.58935380757564	4.55538229924467	4.14978476096184	4.10765104709059	4.28571511591454	4.00217595253228	4.83130254941443	4.04059499979721	3.85084605044087	3.64817631018587	4.42410327148487	3.56199257198935	3.89189860719709
MT2A_9256	7.24459935182367	6.1690004913112	8.40160262928704	4.09333257082764	5.37632104665274	3.9024647874712	5.32890023959601	6.89589883724662	4.11644581443781	5.19119637286122	4.84705112927681	6.68178280305322	7.09541614207601	5.85136806673591	7.2961416851717	5.30799424361684	6.57595536264218	4.83446368335632	6.35443276090956	4.83627028007657	6.08213522143469	5.18407179001837	5.36710956112424	5.40410468922149	7.92485578773494	3.47410964532899	8.96654673828643	6.40831435412298	8.05044631949383	5.88171759916899	7.3053521013292
EIF2S1_8541	4.80658081059497	5.51827210510518	5.54581515888992	6.29404265063956	6.4039118019265	5.33301247933902	5.75887749369307	5.79175903324818	6.04513959482122	5.0000229597884	5.81736218876152	6.43640919275053	5.35995729869781	5.26461413153987	5.42012070966146	5.57767943396926	6.05456063574969	4.70131230319538	5.83890263537956	5.58804785919949	6.0643478609299	5.5069546295138	5.67138035786916	6.00196510554732	5.95063914203312	5.55541522241154	6.40412111771063	5.30670684949556	4.82753218519744	5.79618596669733	5.86200212407161
FXYD1_33322	0.64622451513391	0.937635814749224	1.3428206617208	0.980990883045633	0.712799583114333	1.16147609143863	1.0484628866028	0.83530328470651	0.80289309471906	0.47524915169891	1.31047095516328	0.95951233535535	0.565398379383946	1.3852008954717	0.691633692232487	1.00616781089639	0.886428443576634	0.736285878370387	0.63160319225479	0.90017520486091	0.756183090627762	1.14590893104746	0.839602982463193	0.868533324697822	0.659705177155622	1.49165385497805	0.988848737349244	1.12587712250084	0.837270480516621	1.00580697266515	0.768632804650344
CYP26B1_8418	0.532258157799731	0.839592225851309	0.673148626875174	0.303695394730197	0.36641101428603	0.566125171666588	0.54992181120075	0.389833689020115	0.708736641581228	0.375411325022702	0.458444955975862	0.834815831132066	0.586349318560544	0.507389795483838	0.322102993771995	0.705155117351989	0.293305520156691	0.763660081164078	0.277256301576124	0.302585445673925	0.544161008162817	0.159766740696565	0.367026711810372	0.28411762085357	0.268985042509748	0.446328700479281	0.480355789740545	0.531721660828238	0.780319748861268	0.675234484327087	0.513232247697631
LAPTM5_32639	1.11344452351685	1.02445950964563	0.852098143354237	1.05287053351426	1.07312184662865	0.750502818343953	1.19156818902059	0.856312980780049	0.762024664847348	1.25154872365766	0.896936423622739	0.806646234694009	0.89916221545955	1.11507621670782	1.02643093778923	1.05517207106691	1.01323033868061	0.769229789749077	0.61698190450698	0.979753031250951	1.0813807113814	0.988622052994066	1.00799738918802	0.754700448300543	0.881830466412013	0.816429128968195	0.780476532407685	0.947703282046474	1.19878282034093	1.02168022069492	0.61697691809375
AHR_32572	5.27785031653039	6.78348025694851	7.5119517575041	7.15426490513317	5.0353343018456	5.42118622398727	5.33239118913752	7.02068711545953	5.73876087754903	4.78470809782795	5.72082094282961	5.68095353347104	5.49314402725642	6.70288070586341	5.73645498864975	5.05651717276274	5.67605246921899	4.89127789469829	5.86649617590887	7.71462318886576	7.19489808919403	6.52131584720195	6.73085568422986	7.77113392585144	5.49249941144442	6.29181691543146	4.78831400844018	5.82231026582686	5.50993935082858	5.64658895977656	6.80116966852919
IGFBP6_33233	0.30324395538096	0.846910480132823	0.721781337232765	1.30403289658602	0.531247860494632	0.98090225156457	1.02455363451357	0.545136946408437	0.662963773366646	0.84786433245076	1.01215712036869	0.48725571663874	0.3232558056695	1.16479854420906	0.925280302895092	1.46967736651525	0.569177325348246	1.15146497886653	0.962523154647755	1.41332021651532	1.66484815065439	0.375290727268552	1.46774570030432	1.64255316761547	0.171153529333009	0.72559467605436	1.6653535155523	0.235978672478871	0.485842647240834	0.985225941617365	1.3215574345374
RAD51_32943	0.342084053639997	0.268520117089119	0.243060603013384	0.241116252303129	0.417476781648589	0.284536677959351	0.314858564957625	0.244686584375081	0.334883143371554	0.493367709458234	0.381857636434648	0.399215357286921	0.218559489362136	0.456819671017558	0.457655567457167	0.132708618866881	0.231354167699747	0.452102595847696	0.468758542030336	0.258619851972023	0.341760398123974	0.57711638517798	0.426565382448151	0.279776681926371	0.500822594075736	0.420561165679675	0.367255104250604	0.180500542396289	0.634908336010087	0.276495256143074	0.392561266093195
FCN1_32819	5.48348210817435	4.65761263803289	4.9705705622571	4.69213424207768	5.27435401624218	5.33726335265482	5.16953998229563	5.15387373048013	4.96727259499778	5.15647127178459	5.60426997250724	4.68937132184242	5.14965408436478	5.175959995856	4.99291143292619	5.27088380368722	5.20865331789261	5.24156432646991	4.8874046481765	5.07842424695375	4.44817756729874	5.62532154009027	4.67357745223571	4.35998158392973	5.53185791393504	5.48828551506782	5.06640007637395	5.22288192022589	4.96453112392862	4.6648042430271	4.82981828017836
HSP90B1_8840	6.03563333276996	6.74805099519486	7.03217928789834	7.63623868759645	6.99595545316964	6.55215685326034	6.67039492405834	6.63370572594703	6.97219481179189	7.15172305534848	7.09916886729024	6.44559226409076	6.04624043912807	6.27624214161196	7.1656331888446	7.02742718571891	6.62119761920453	6.85873488601808	6.63052047180046	6.38500661241035	6.83480343508887	6.22519320384523	6.26378834508459	6.39132292410045	7.35562410583498	7.39496315626022	6.67816409885637	7.18494408281601	7.93594622499841	6.8799499455467	7.45925357866446
AMBP_33085	10.4097146395049	10.2949340146449	10.1455049470903	9.68742386814234	10.1138945675046	9.65043973998037	10.3109917980097	9.83926189957755	10.6188405977524	10.3864078917356	9.63982319827103	10.0412519181072	9.63416983199785	9.68712518864149	9.70096830482737	10.2951314157684	10.1898614843563	10.3043799868834	9.60047671058623	9.15337550926969	10.4887585061736	9.94128185450734	10.50229805864	9.56409215145974	9.82598361096374	10.3237930435875	10.1408134176363	10.1964063365643	10.5976161574977	10.265065899962	10.5571045548088
FOS_8657	0.205213845341699	0.571465656576009	1.2099139437257	0.624781383844718	0.439161696399494	1.22417997849988	1.58392872803224	0.330510210414731	0.0250716682478787	0.490018052968085	1.08688513478583	0.652259147372776	0.513496717019085	1.81749870735013	0.444549081840227	0.821722955337821	1.74532994991081	0.978047701056661	0.779426525665416	1.94113885407693	0.297765284528054	0.759315691258494	0.349313749079966	1.78697419102788	0.567383376000848	1.19320757596698	0.967578620819517	1.09333040633359	0.0152585443626282	0.87825877576719	1.70942848826616
GDNF_33134	0.209827110594132	1.3455387419027	1.47725323107818	1.78681351294308	2.22116036546263	1.61172346045587	0.769632091221884	0	0	1.56420949852667	1.5250670504767	0.861648116813446	2.14173708005272	1.5382408752047	1.49113733491715	0.684580895252092	1.1332111584324	0	1.01742581868671	0.0355739760290118	0.573306052136528	0.46080617856424	1.76147271009736	0.90157433593733	0	0.194541448077301	0.837081435134355	1.46556724814999	1.68069901708693	0.423590513454329	0.81818633385432
RBM15B_9665	0.282224476061136	0.244718192783039	0.297224551372088	0.189741176681279	0.354633210244588	0.219707910520802	0.193413973819218	0.225724103807227	0.281464607417298	0	0.174985082890458	0	0.269225170915829	0.259260010498903	0.283628348060638	0.267650200394649	0.144025965868986	0.342735332927624	0.299514219440387	0.321682154702374	0.277131616575503	0	0.184712698181274	0.305843574228897	0.351253364794675	0.440222415728985	0.203707883153205	0.267260609328968	0.274771444732845	0.254428892486721	0.235466623118071
CRAT_8375	3.38521666211247	2.99402820131523	3.53253347698647	3.82312183589939	3.58510264622234	3.60785476227045	3.51914656875992	3.18165443732544	3.26767592831144	2.94912524539016	3.11687732528909	3.1750483184544	3.21889800472111	2.79561900305916	3.73393713720736	3.08063362132005	3.21461546136662	3.38780547084709	3.21916055055791	3.26101793871252	2.88071344596668	3.11355277044969	3.75010136611201	3.90021451604394	3.61280739224456	3.35702758598699	3.58348669118215	3.09581068186376	3.48341412478292	3.15940832649188	3.55169502648889
ACTA1_7978	0	0	0	0	0	0	0.0946999194834377	0	0	0	0	0	0	0	0	0.0652766102374955	0	0	0	0	0	0	0	0.0898746807705955	0	0	0	0	0	0.0903904708384136	0.0776740730427099
PPP2R1B_9546	0.381763773898026	0.56744745999988	0.491814027824934	0.417170841549693	0.374184055880377	0.182567025082762	0.34939159529311	0.45134551869098	0.516782754653241	0.358728224927223	0.149831114700082	0.0396476113688077	0.381427490330675	0.3529457595115	0.31274964144337	0.229731514549753	0.465914725304523	0.400475259329071	0.348869106289199	0.281521692224652	0.379222934283543	0.701401194728866	0.439255581977959	0	0.609795073584334	0.342411097717152	0.417489040046909	0.357693184832936	0.598386610431192	0.29103208217669	0.430453342866859
FAM103A1_33078	3.64309190884504	4.23743378428887	4.5129458776494	3.65120995438202	3.63688229763317	3.6306930233465	4.45523697338002	3.82961991303895	3.76225169304051	4.80191808390399	4.16806449383045	4.35728049921521	3.65313892462866	4.01759001792248	3.14830196147129	4.18711006870551	4.49371364858655	4.00362627501119	3.65403033093187	3.80941692698595	4.21091168473769	4.67042850284394	3.62913864294673	4.08176977286048	4.08176669971137	4.43084878637653	4.80230505461846	4.59235926163513	4.03207315874702	4.13728613379416	3.68586764574229
GCLM_8700	4.79548754818497	4.18138416009385	5.08755992813596	5.00043837778152	4.24020853632476	4.37018459710299	4.26991409887024	4.45158724237471	4.28251743309481	4.07843851373097	4.40515587309388	4.45723624738261	4.43503279574631	4.62597729910929	4.80880878251477	4.36660632660215	4.6144562245593	4.64234064997721	4.76141700974928	4.32000579476106	4.71141793395133	4.86117431255955	4.68061353433668	4.54561225920793	4.39276017133753	4.4527662967187	4.05883061862921	4.63323701274348	4.6775716580097	4.34749294143578	4.33230824075356
SLC39A1_32758	7.47623262171567	6.84481292771471	6.89150077581922	6.77768418155523	7.2846007011169	6.57695201195315	6.82411565600191	7.06580973573618	6.79014597377862	6.82359709311916	7.1124163204705	6.60582748147129	6.30378665776771	7.00919658264896	7.31569543711996	7.24422188063746	5.86486284940307	6.85071759125882	6.87765130378258	6.17688879693226	6.4603751138908	6.12449812218006	6.38565969141363	7.12521187155544	6.62853958924108	6.38964000788532	6.94352807505108	7.08324050779558	7.27135565471951	6.12063435112444	7.64796575724884
ATF4_8096	5.2127448788798	5.00695849180794	5.65163217022249	4.53292365516503	4.99787829235682	3.96403243421703	4.58997788009972	5.39634063541446	5.31602204850765	4.64375279926769	4.72453080427491	5.6562201429876	4.54003259292431	4.63251456752709	5.22755312935461	3.91375789739021	5.03383155906384	5.29826143028716	6.04129292961332	5.88987390727099	5.04148938479877	3.87311459508498	4.66590083628249	4.88993744966032	5.54042726265513	5.00692255347374	5.24661058307305	4.9253070139401	4.65201471614666	4.96295945950934	5.07120528679239
SMNDC1_9903	4.57826881465655	3.88419436789836	4.11577003873776	3.59233357532103	4.06215734648645	4.19383569340518	3.63695509951805	5.05520687011823	4.16892953177898	4.40376624560145	3.64176472974567	3.23969883273587	4.21862398701223	4.03165026456832	4.18151149535933	4.24110744243579	4.26942301074368	4.24570020040573	3.89428223924561	4.30559891163221	4.98860376425222	4.87377322755144	3.10309502138429	4.20085803577379	3.79888342152008	4.33391945975303	3.23472700054837	3.8602178271905	4.79774498330706	3.76739814731024	4.38013618895067
PLEK_33161	1.94602745669986	2.1509616917519	1.77149308277742	2.43572218333917	1.83218568400273	1.79983182428517	2.18815113265986	1.73731793789608	1.73563991979847	1.88287590877947	2.25095490728082	1.60395259774016	1.61083798410728	2.03076200729143	1.90119052512829	1.59387596394869	2.297063680412	1.96000319794673	1.29008709373266	1.74177854590268	1.92816810817878	2.04016143742164	1.64091691612215	1.91743145972136	2.16179590910356	1.22156900744225	2.035928690802	2.34838441197459	2.1052793476113	2.00994097672144	1.41053074497264
TSR1_10097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
HMGA1_8807	1.63770405406892	1.46646885846697	1.677924049717	1.92976204813913	1.27192534418362	1.82209844744314	1.87538119391437	1.81521133701118	1.9174484951215	2.04088937850475	2.05493619551595	1.41584412078999	1.9753977458144	1.37197643840381	1.84065097964214	1.3167201518814	2.13884698873274	1.83806121060054	1.79061309136907	2.22977331627152	2.28441792497986	1.8451637273183	1.44432897352806	2.09151976172283	0.810298060387758	2.05387102310012	2.1066622909806	2.54174113360024	1.73723456287001	1.64611569846919	1.73805806835558
TCAP_32842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
FBLN2_32957	0	0	0.233505184997832	0.261644286199259	0	0	0	0.27090157072813	0.377648993362433	0.213095808582967	0	0.438001515591937	0.0475790366640565	0.196036529090918	0	0.112083134585017	0.501695869067684	0	0.0850841702572245	0.389640894138658	0	0.092966047604837	0	0	0	0.301112359075112	0	0	0.174706448818128	0.278737149667451	0.0496006740973181
MYH2_32333	0	0	0	0	0.108172187784377	0.149786926555551	0	0	0	0	0	0	0.111689885845516	0.208410084306072	0.121721029774174	0	0	0.120721773046666	0	0.0704984443577673	0	0	0.0826561249680727	0.0917277691927187	0	0	0	0	0	0	0
MELK_9218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
MAPK10_32770	0	0.196649458555517	0.163631667607892	0.175909715665224	0.271034759226103	0	0.261480269864575	0	0	0.302124937941106	0.0354985011344361	0.154726329459656	0.131250269771426	0.0592326534306885	0.2320701972586	0.108594124519347	0.115487815361548	0.260555577313568	0.105785770253258	0.0577250931365347	0.104038017160596	0	0.14818460074963	0.0544180425580054	0.221409595401351	0.276998893698496	0.123882294545868	0.155086137012696	0.263984990101991	0.162535421975481	0.010258220115581
